eccentricity,aspect_ratio,elongation,solidity,stochastic_convexity,isoperimetric_factor,maximal_indentation_depth,lobedness,average_intensity,average_contrast,smoothness,third_moment,uniformity,entropy
0.5135533972936704,1.1496427369803572,0.29812105410094214,0.7122167966592144,0.9806764921154449,0.637222539870649,-0.00999162002434558,-0.06352528652945585,-0.1084573375090641,0.06951479966028604,0.09462037945782055,-0.02595602950869321,-0.09992440453937347,0.44723131334009547
0.8112811380160235,1.8182716431509995,0.5869094901788763,0.9854635160382639,1.0091860574812344,0.5799264085555437,0.09248103340399999,0.16248991461102766,0.17752432603295734,0.06918537313509174,-0.04590170990590331,-0.04435487560144859,0.16498289923640008,0.49812400926037437
0.3965362526150218,1.1524612258967728,0.4452857543242642,0.9187941211387011,0.916482316969598,0.5786764237793802,-0.022376140512425854,0.5220622904910075,0.12207095372737499,0.30696266253066573,0.221235394787951,0.02099152507739334,0.06642305369427615,1.9570333159785864
0.4355280974843613,1.2487237698471305,0.49386634563249443,0.7079250814644507,0.6682607651764635,0.04156654566708143,0.02841421940467663,3.256880190517976,-0.0654357438503229,0.29604342664299593,-0.1701138703869909,-0.3064687079554723,0.012829604555833048,0.4166234650345068
0.8129556201913202,1.6284339380307913,0.330489182738466,1.0699508589945412,1.2160653688475311,0.8125630994892556,0.14811987249589514,0.06403061921978068,0.030765896842823402,0.0863969096445952,-0.18231798810457264,0.02708234926266152,0.12392827302647427,0.7725692904513604
0.7613904633150421,1.833565605762632,0.5473565303389571,0.7466776759668314,0.8022438404833899,0.26429001365395255,0.10644044633398389,0.3254582880091319,0.06169512657949824,0.1328326377739691,-0.17053159795487108,-0.03762907674309292,0.09615243823463308,1.1825125273812838
0.9937523611902322,7.045151278834218,0.8647369241289263,1.0623372049157616,0.8674664746182845,0.27755055940343015,-0.08148212523997769,-0.11144169559880261,-0.09314297055062967,0.1789150660408657,0.0036688682184250225,0.15818654359863907,0.08809120946624506,0.6630836075218123
0.128951896100288,1.13032513408631,0.1576091724739546,0.9793850395188413,0.8740402223960344,0.7390842011013141,0.1778076220064181,0.03234172455251826,-0.04946856682674265,0.08179530004680945,0.04814379624440142,-0.13356304056603938,0.15586573322285197,0.8169685408680933
0.7832189615343336,1.4612328346601395,0.4032310524587563,0.704048742209751,1.2772786616206027,0.5529374695297753,0.1153051445215118,0.1230090973437825,0.13894690431544668,0.12269684514266463,0.01642777189145154,0.17020513280061256,-0.15514519209617234,1.460799417262808
0.6249927533183649,1.1020221739972582,0.24275798548868555,0.898928359924428,1.020599206941775,0.6307389899044452,-0.011968052632556014,-0.1723412798459485,0.3435366706826235,0.2095516995248215,0.06149011193049239,0.06739167412052041,0.06654600899061434,1.9626932439034839
0.5692483084735291,1.4421303016915248,0.28589001163501127,0.9090477654770273,1.063659605522188,0.6087277466206993,-0.015739443591472474,0.17448597694580117,-0.013768872024937921,0.3058607645380401,-0.16893179850357182,-0.010594602493065654,-0.08147381986841262,0.6288989502918285
0.3132135965930509,1.030729458496355,0.8577157355688395,0.4752948079089101,0.4739971593298605,0.32848414094043105,0.18654891271494806,3.9986046795792505,-0.005081811227227305,0.024590611885427043,-0.08453095899005877,-0.0917893318345744,-0.06439525677651231,0.565565603899131
0.6678656041869344,1.2361073993985014,0.056003012493258814,1.1393503647485568,0.9237815325750046,0.4393211179338873,0.007183070008615617,0.01212927601148571,0.12929988192364156,0.34440535056402677,0.12429909453710677,0.10020000182500881,0.05151235100883061,2.762417093212922
0.9707067754286163,2.624165797686684,0.7859857850432459,1.2199095441741536,0.9828063149870385,0.5004472743440451,-0.054156789513824036,0.1551138567244151,0.18613664755715503,0.0522294508961241,-0.035626821769152196,-0.0639901934184026,-0.02748953750618838,1.8596477357943697
0.8163888771090706,2.6113606755503995,0.41119314636388116,0.8538409954797173,1.0863236496156143,0.7240739644408235,0.07830351741713466,-0.009967952517390816,0.12248311007605928,0.04664272019662155,-0.07850327920984489,0.05589475140861693,0.09260218249850166,0.7725121613004716
0.3895365987246245,1.2367662195849485,0.3560208419309394,1.0500082689043708,0.92929492474779,0.5187022274118378,0.13963066577934166,-0.06336799588976275,-0.003788283350200334,0.017757479261756623,-0.32555976277083265,0.09239651850931707,-0.033663609816865454,0.6408371324307499
0.47720043147429625,1.4238779818602474,0.27337701065416403,1.0051786703170809,1.1297983113083871,0.48562428295508103,0.15929636962860427,0.025251392419341906,-0.032745778015178986,0.21574445860421082,0.1621699279435658,-0.1479527589061031,-0.10526170290753868,1.4801969421836383
0.22042737195967577,1.0761655711814562,0.4656718978042318,0.7110198852866748,0.8768905033143019,0.3339194367032669,0.0795650233134384,0.9349121226448824,0.2917436929789543,0.2977486575509837,-0.11558353933496761,0.07180305053614254,-0.0530267398486816,2.008877425481332
0.5542239263355446,0.8351642127172454,0.6958848522339093,0.88694614332369,0.6277029456296546,0.24637723653535798,0.0966631727880704,0.7943676611721125,0.12560440632214132,0.3096662966774961,0.09057327477351662,-0.0005020509024112555,-0.04560279093950442,1.755838694479714
0.7171200833204575,2.0921505955881283,0.6332640075470443,0.9066003126121421,1.0216403921085793,0.4234057191126715,0.1071715729471504,0.5236289034114711,0.039749345642242986,0.19351195069507265,0.009900970343659436,0.04377936778943851,0.1576816585344611,1.7434300938169367
0.8128676773034413,2.3155014068129374,0.5281253876348864,1.2018826506249114,0.9915855333024767,0.7278064456965517,0.033318641244414145,-0.006365311015731782,-0.11015292685331732,0.04589841170197537,-0.21693627416167777,-0.03359573443705778,-0.10525987964563913,1.5091526082847997
1.0647752585728094,2.5197000145812787,0.6678468102394992,0.8837378280941274,0.8954086310791922,0.6531762029440836,-0.22114281151563892,0.18910400289197193,0.13695556758549776,0.18660099004140218,0.1763542476790934,0.046555303743223135,0.0025239765522665847,1.668453187731927
0.46502385078059494,1.048139377453856,0.7012245205280638,0.9098341055278596,0.821218717847468,0.42893148922931296,0.15995264204796134,2.1003856569218295,0.024169396708882195,0.20521296296390346,0.13739783873104194,-0.1980018034990145,0.1320288210415154,0.9207435621368956
0.6903065188656936,1.7219747611061205,0.6396861009601178,0.8180833013429859,0.55584935096884,0.28352726371896597,0.3357610789952986,0.6325038372211126,0.12655275756080958,0.14153135521277985,-0.016935182686994968,-0.04170954779588445,-0.08843710566620676,1.678659499475828
0.9405171151001097,2.418611320357834,0.36079781376365705,0.8963798884723152,0.719668788655349,0.3810395265263715,0.15887490226600356,0.3647503745777106,0.0024743691261245038,0.18861425795303058,0.18142416336075365,0.10428473583594289,-0.04659812918423104,1.125035042431724
0.5338339357833756,1.2092814791530033,0.3012849170006828,0.9567154318460401,0.9781205212570939,0.6356167811894526,0.049371991097274665,0.3501306289400673,0.010723273436153882,0.1128762388575787,0.03370997927779021,0.1979669205798207,-0.0891053831744109,0.6363472959915444
0.5317470560612523,1.2366126902373944,0.9621570795077756,0.6811880186099035,0.3794479071958199,0.2278631676319681,0.0026801832563727312,2.3623117132927924,-0.2186348216484179,0.12951158723876766,0.04653614312144545,0.05125708797959394,0.027688701876886636,0.8911458950544211
0.7896459459560444,1.0781366400807675,0.319475365815408,0.7391458321955189,0.8881265395616735,0.21085746200346006,0.0953600955377166,1.5654938974932158,0.16382779123339544,0.18154721211657446,-0.15924223927896114,0.19316432052511945,-0.06578296114862574,0.789899562466528
0.5360181726043282,1.1701079428537717,0.5312112841958545,0.7436375707617915,0.9069745080648304,0.06656007154252797,-0.0464585337623277,1.3295038701567112,0.15294867894606132,0.26540963652300353,-0.006867276949904241,-0.1635698792537254,-0.12235605562251638,2.320422115901644
0.783867746168945,1.0925336397675784,0.608718986091857,0.6621180478251425,0.6881845551428039,0.38796849826629287,0.17007995391555855,1.7695262144111217,0.024016679687675655,0.2586724392818477,-0.023155121987255382,-0.08764718078447264,0.02955449834727476,0.9365948363607428
0.9488903574197995,1.8438609302531288,0.5353073974363468,0.8158336581822679,0.8532108103942453,0.2759546454632609,0.06077162207242969,0.4607747771639979,0.31291261038474283,0.27709523927881813,0.09257761694926872,-0.14275534823050995,-0.20318819036280314,1.448045922542877
0.708702772463926,1.4794622412498504,0.43816667178481455,1.0693113593377574,0.8075235840970062,0.8114251389578138,0.03804759679711213,0.0007346762810774964,-0.06080558320678021,-0.027440043026682667,-0.009895675486225953,0.010128131969392166,-0.0013373256402320851,1.2083141507256174
0.824480644682548,1.9925936915569216,0.5042305455778107,0.781922251116448,0.9233004849257282,0.4756927137726631,0.11845634881306859,-0.0783281394886505,-0.0477202353239964,-0.05576014369204775,-0.012749258993824158,-0.1031965716053922,-0.1627798468626098,0.47356723775708287
0.7745876072949666,2.116289112222071,0.6450414457653232,0.8050173379538172,0.88708328648053,0.5958689832939233,-0.017552573364290263,-0.052519557591241786,-0.013370359373749974,0.16256601222856976,-0.06168561527868296,-0.03881517046716833,0.05347936754508175,1.6618713214053087
0.9997434849361115,10.323018977266846,1.0385142923584725,0.9786820381641299,0.9783545846237779,0.15331382468193877,0.14370029897092237,0.024818145506751092,0.03724522906609408,0.16990393932391523,-0.02457280656745027,0.024936413603473682,0.11375467513917481,0.6474125306796568
1.0409530019261912,2.399671853159702,0.6103854259911139,0.9605160627994835,0.9916363875333177,0.5819631810745286,-0.02480759278218602,0.005015136644784924,0.13252204288743444,0.1348645454000711,0.0598368367989561,0.015204333993718974,-0.03846437441508742,1.5123629048687914
0.9933650186149602,11.209670643423406,0.8870845874811009,0.8277212955762695,0.8673676206624203,0.16005689007413126,0.02344891952135885,0.900730870679004,0.07499317896114288,0.00010917051366642755,-0.10147062602823977,0.04096173954556267,-0.04810726236497269,0.21528355764262666
0.6133142757802638,1.3279220200684034,0.4876941759272993,0.9437809737357762,0.8660100900405023,0.5992661521440007,0.16144495402070919,0.5957890045026034,-0.07433751179679798,0.041731801033429834,0.11580833022004508,0.10225770083545722,0.0911790599504098,0.4641551012075837
0.9430949988065184,2.1570809084018774,0.536701810496948,0.859813406159137,0.9117955100077283,0.698291884232721,-0.22583508232367822,-0.027656227145920736,0.16304865549535014,0.12418854798768933,-0.11844762160058882,0.007180116942175458,-0.03266619380346876,0.6899691437074715
0.8022778267025371,2.0258379415638537,0.5814447539406433,0.8023804270898023,0.9142092692915555,0.7158500272760794,0.29907003691744044,0.41596810160495534,-0.09195586779663184,0.057504931916986884,0.057578983863151065,0.01531042471926252,-0.01851035352659846,0.3124688743969847
1.0450085160015556,10.371401041695552,0.9117949495568058,0.808645703058507,1.0065418848956287,0.21075898632256126,0.1035343811930467,0.25776901141850894,0.05438155246032314,0.08544312187947055,-0.10569136714759197,0.07474223877824163,-0.005541086083359511,0.6936654518545405
0.8233955815102834,2.497218695695868,0.6434492102043864,1.0567816218656805,1.1206532882575626,0.5876503718882989,0.015061993045503323,-0.06261006177409054,-0.02082007099981037,-0.015459054026791402,0.13538599517012265,3.594678723644641e-05,0.07910850594891525,1.82000412085526
1.0748140385363332,2.5758492650757754,0.7307850672530214,1.0399508405117053,0.9738922766310995,0.5335944556539594,0.011858268899752276,0.2004677491466738,0.0936583430116569,-0.014371120938523385,0.0959158223925754,-0.14410728105796702,-0.13654303681838914,0.7233624534552091
1.0748171824257589,2.410950875981675,0.34676249771213286,0.9240845790477384,1.0161010352743716,0.45095612074331504,0.0049048630065417955,0.008288659751448898,0.00023686270170281132,0.2507812447784543,-0.03122386701364962,-0.17140157937781272,-0.028441413319748136,1.8613652967948051
0.6217947054907512,1.0556217501776197,0.5230146444565703,0.9241906596366395,1.022776365462901,0.1922817594745172,0.18663712644260944,0.5199751338385682,0.08931844185872564,0.17261304228821983,0.11835854086170651,-0.11905701577607429,0.09484304664482383,2.336276734732096
0.579044226385454,1.1214935222740903,0.4671189080859823,0.8424080479683019,1.0377710433238296,0.501582729534279,-0.029613616454351795,0.4372991115756313,0.09190253158301476,0.2691821711251563,0.1366565774488809,0.09592473632695481,-0.06836469018976597,1.501453729178553
0.5225671859901584,1.0557884360532512,0.7120151657395695,0.7809127455896682,0.750548616201785,0.18165453185361344,0.10656257669654509,1.0982845753629946,0.1848390167250063,0.15681390766627784,0.11950508443009457,-0.07364812515409862,0.08868257882300044,1.139651281693125
0.9601931663093489,1.7234342149094828,0.4772172233401468,0.9921867343269601,0.7217969497146598,0.6950706612273896,-0.1415800353698602,0.07835602770062684,0.1239798207607342,0.24346651991423224,0.011726046193079903,-0.051877243889230304,-0.12473109156976213,1.7724996113263567
0.46326138150822616,0.9685328380329656,0.6127054208794647,0.5855100532716706,0.5329917565378366,0.0671276376633387,0.12638707257790768,2.602056134962758,0.06405473136477302,0.15893754310811403,0.12012654179595185,-0.1112114627385015,0.007422423993906095,0.8375099471397597
0.522268147562595,0.8334530398407058,0.816684864974216,0.381910423233371,0.39962119505022903,0.11316866614995932,0.14207067606129706,3.295035103389621,0.11286252288641993,0.022465937774496153,0.10012757355065943,-0.21333985111098439,-0.07498263973708186,1.5712983651858494
0.9675592403223576,2.9599717939939376,0.7071243315859488,0.9970663668250714,1.0367031303088177,0.48338010949531596,-0.1044332398437314,-0.031209226153802568,0.23182758107088758,0.1337008946245741,-0.06260648928592644,-0.07273807302182583,-0.11709770898059434,0.932515892880752
0.7029117646327001,1.3128124325359352,0.7264573958188987,0.9346592757284586,1.0547158969659325,0.39295311269927446,0.12257978883046144,1.643915681711315,-0.12464005648636658,0.19234009365980118,0.12205121054366987,-0.06374430269211141,-0.08813328642594148,0.6031728953965493
0.9070810513816395,5.953371931422812,0.9479131656358695,1.0553912962140415,0.8730178580164714,0.4573550310507507,0.039890428919463636,0.16924858829190803,-0.05751750744858466,0.035114488349693815,-0.06083323102351601,0.029146849302611633,0.16262158147104663,1.0003838973932089
0.3241027278435576,1.1101177420377992,0.36914327512996215,0.9194304409907333,1.0332088429157964,0.6264133004636268,0.08463590039587898,0.4337878557544074,-0.0004891787132516034,0.14130181222128324,0.036579512857451625,-0.03315565767323627,-0.012609793060585685,1.954024895963306
0.31022747746455365,1.1608605201896243,0.10172580683717738,0.9044176000416084,1.1209737908365416,0.6593876275981823,-0.08871111388630604,-0.016884033560379715,0.11907064132872203,0.08789534207117308,0.3233142181521669,0.08717911158237189,-0.10538655541800468,1.2247733105815728
0.23207841286791422,1.1537622419680804,0.16299788875259763,1.0633191874418073,1.0817138587175021,0.6060105281600012,-0.047138317244846885,0.2333674063223446,0.21270002537154392,0.07339900944917405,0.03496529293482034,-0.053402936718072246,-0.0848570356052815,1.5972539682717308
